"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5069","217992_s_at","EFHD2","EF-hand domain family member D2","79180",-0.368222721984248,9.41995005881289,-1.03976809587587,0.307177224169175,0.999962305708065,-4.60028837288063
"5070","217993_s_at","MAT2B","methionine adenosyltransferase 2B","27430",-0.0305646430945963,10.1553740540454,-0.188263930798242,0.852002107731326,0.999962305708065,-4.71540786043256
"5071","217995_at","SQOR","sulfide quinone oxidoreductase","58472",0.23696411265421,7.31447490445497,0.870829108449637,0.391114277135871,0.999962305708065,-4.63504064388931
"5072","217996_at","PHLDA1","pleckstrin homology like domain family A member 1","22822",0.0627844673733646,7.33887598386945,0.302248035252629,0.764654914551431,0.999962305708065,-4.70906319619189
"5073","218001_at","MRPS2","mitochondrial ribosomal protein S2","51116",0.193984350699331,7.55713406359704,1.40041923107208,0.172167130542765,0.999962305708065,-4.50888246528473
"5074","218006_s_at","ZNF22","zinc finger protein 22","7570",0.0139989710181778,7.64741891585179,0.087436592786851,0.930935143049749,0.999962305708065,-4.71857059349863
"5075","218008_at","TMEM248","transmembrane protein 248","55069",0.00658636701457205,8.01038338893496,0.0400449692508381,0.968336118703835,0.999962305708065,-4.71925869678999
"5076","218009_s_at","PRC1","protein regulator of cytokinesis 1","9055",-0.0409745647098072,6.11286288867509,-0.183681596395906,0.8555621407393,0.999962305708065,-4.71560161841767
"5077","218010_x_at","PPDPF","pancreatic progenitor cell differentiation and proliferation factor","79144",0.016248145829989,8.32575266908169,0.0891785431777362,0.929562936229055,0.999962305708065,-4.71853556008959
"5078","218012_at","TSPYL2","TSPY like 2","64061",-0.102471062873436,10.285457090457,-0.499793757658021,0.621052230370577,0.999962305708065,-4.6912028681936
"5079","218013_x_at","DCTN4","dynactin subunit 4","51164",-0.0716270892163635,8.81496852543096,-0.425936166354384,0.673349744141726,0.999962305708065,-4.69888867947774
"5080","218014_at","NUP85","nucleoporin 85","79902",0.0868427088156771,7.74469558342489,0.500271027946439,0.620720374810065,0.999962305708065,-4.69114932839796
"5081","218027_at","MRPL15","mitochondrial ribosomal protein L15","29088",-0.0629839859824397,8.55146809260946,-0.25634361363081,0.799524468848067,0.999962305708065,-4.71197025911153
"5082","218033_s_at","SNN","stannin","8303",-0.126194994955892,8.13526126959011,-0.549503228217476,0.586934955221154,0.999962305708065,-4.6853613214146
"5083","218035_s_at","RBM47","RNA binding motif protein 47","54502",-0.00317791831928105,5.67114705061341,-0.0140405157292812,0.988895357027283,0.999962305708065,-4.71941892315803
"5084","218036_x_at","NMD3","NMD3 ribosome export adaptor","51068",0.0738698971980298,7.56240565160898,0.36487446942372,0.717895256876897,0.999962305708065,-4.70433649093025
"5085","218037_at","RETREG2","reticulophagy regulator family member 2","79137",0.140056228411632,9.43702319899175,0.682036314570416,0.500714559788385,0.999962305708065,-4.66720287561362
"5086","218042_at","COPS4","COP9 signalosome subunit 4","51138",0.0227936578913948,9.26198387945007,0.112331830003899,0.911346735460551,0.999962305708065,-4.71800435598191
"5087","218045_x_at","PTMS","parathymosin","5763",-0.0722466432506454,7.9371794389434,-0.37785435623907,0.708334710313467,0.999962305708065,-4.70324755426736
"5088","218047_at","OSBPL9","oxysterol binding protein like 9","114883",0.0197114543889914,9.10457002638416,0.110553384221294,0.912744345902153,0.999962305708065,-4.718049480799
"5089","218049_s_at","MRPL13","mitochondrial ribosomal protein L13","28998",0.24326291035339,6.93961960094003,1.30446428984996,0.202498019766754,0.999962305708065,-4.53534496582191
"5090","218051_s_at","NT5DC2","5'-nucleotidase domain containing 2","64943",0.180168854322321,7.21381867367299,0.889155376584557,0.381353583792465,0.999962305708065,-4.63153725362562
"5091","218053_at","PRPF40A","pre-mRNA processing factor 40 homolog A","55660",0.289278974614072,9.06274794363505,1.43822768547859,0.161246410015415,0.999962305708065,-4.49805750462858
"5092","218062_x_at","CDC42EP4","CDC42 effector protein 4","23580",0.250339326097107,9.81073089880632,1.15476309874157,0.257765637180232,0.999962305708065,-4.5735850557802
"5093","218066_at","SLC12A7","solute carrier family 12 member 7","10723",0.153940192533486,8.9259350786662,0.825655945527535,0.415848474707794,0.999962305708065,-4.64339239024403
"5094","218069_at","DCTPP1","dCTP pyrophosphatase 1","79077",0.0362150277683728,8.46176879619383,0.270462115058079,0.788751223170073,0.999962305708065,-4.71112655442034
"5095","218073_s_at","NDC1","NDC1 transmembrane nucleoporin","55706",-0.233008257944822,4.32434873080345,-1.10668874180283,0.27767031990464,0.999962305708065,-4.5850393538625
"5096","218076_s_at","ARHGAP17","Rho GTPase activating protein 17","55114",0.113328192701704,8.25947614089071,0.709994132778056,0.483469438207906,0.999962305708065,-4.66290003804919
"5097","218079_s_at","GGNBP2","gametogenetin binding protein 2","79893",0.048935557815998,9.23137895112692,0.31951645905222,0.751662240678777,0.999962305708065,-4.70784731058684
"5098","218082_s_at","UBP1","upstream binding protein 1","7342",0.175081540118221,8.93401187560714,1.02682705006751,0.313127171433966,0.999962305708065,-4.60314209483482
"5099","218083_at","PTGES2","prostaglandin E synthase 2","80142",-0.0676846562957643,8.78389271987348,-0.514780853642022,0.610670466489083,0.999962305708065,-4.68949801180047
"5100","218084_x_at","FXYD5","FXYD domain containing ion transport regulator 5","53827",0.000539726493181902,7.67590036734906,0.00214046397339351,0.998307050950529,0.999962305708065,-4.71944086034045
"5101","218085_at","CHMP5","charged multivesicular body protein 5","51510",0.103726148516754,7.83640721852688,0.643401623568266,0.525100476955957,0.999962305708065,-4.67288018916047
"5102","218086_at","NPDC1","neural proliferation, differentiation and control 1","56654",0.0535109368030451,10.0199929415792,0.341933298403561,0.734906415314901,0.999962305708065,-4.7061695103266
"5103","218087_s_at","SORBS1","sorbin and SH3 domain containing 1","10580",0.306721034546705,10.873699647559,1.68483348577077,0.102927827697883,0.999962305708065,-4.42232832673678
"5104","218102_at","DERA","deoxyribose-phosphate aldolase","51071",0.178394990056028,7.44241082002463,0.773417305921925,0.445635068508961,0.999962305708065,-4.65254048315718
"5105","218109_s_at","MFSD1","major facilitator superfamily domain containing 1","64747",-0.0445385686565913,8.53301518293647,-0.277938256703299,0.783063523920143,0.999962305708065,-4.71066164244543
"5106","218111_s_at","CMAS","cytidine monophosphate N-acetylneuraminic acid synthetase","55907",-0.098819340720798,7.66314318406781,-0.308557779049872,0.759899172187581,0.999962305708065,-4.70862665833411
"5107","218113_at","CEMIP2","cell migration inducing hyaluronidase 2","23670",0.0101126668569593,7.28237829817598,0.0567559895457152,0.955135096397771,0.999962305708065,-4.71907442994473
"5108","218120_s_at","HMOX2","heme oxygenase 2","3163",-0.0381471045668533,8.7478029766936,-0.153424299394784,0.879143436889632,0.999962305708065,-4.71676159984616
"5109","218122_s_at","SENP2","SUMO specific peptidase 2","59343",-0.0766878273305789,7.90809629043083,-0.577993465479574,0.567801778647994,0.999962305708065,-4.68177317093406
"5110","218128_at","NFYB","nuclear transcription factor Y subunit beta","4801",0.250141323569526,6.57774329492087,1.4262401250377,0.164647709195826,0.999962305708065,-4.50151348348982
"5111","218130_at","CYBC1","cytochrome b-245 chaperone 1","79415",-0.0279670781832921,7.50122079633775,-0.152806004151697,0.879626568137048,0.999962305708065,-4.71678313952408
"5112","218137_s_at","SMAP1","small ArfGAP 1","60682",-0.0500852989265184,9.32491917666565,-0.197553492912115,0.844794827263321,0.999962305708065,-4.71500048106455
"5113","218141_at","UBE2O","ubiquitin conjugating enzyme E2 O","63893",-0.13882046709813,8.42427356292619,-0.811459121312523,0.423818730869633,0.999962305708065,-4.64593301284189
"5114","218143_s_at","SCAMP2","secretory carrier membrane protein 2","10066",0.0146671370810463,9.04754359831949,0.0914422033530222,0.927780087065642,0.999962305708065,-4.71848900278178
"5115","218145_at","TRIB3","tribbles pseudokinase 3","57761",0.302970348184853,6.63019582254984,1.86689406676455,0.0722212105952913,0.999962305708065,-4.36127716731295
"5116","218147_s_at","GLT8D1","glycosyltransferase 8 domain containing 1","55830",0.0307539877159986,6.80812870886841,0.160422101913215,0.873678754991462,0.999962305708065,-4.71651177151459
"5117","218149_s_at","ZNF395","zinc finger protein 395","55893",0.0395403607732039,8.27094332221989,0.200505131907443,0.842507636602701,0.999962305708065,-4.71486695444513
"5118","218152_at","HMG20A","high mobility group 20A","10363",-0.105863450358351,8.02734700129971,-0.620894718766637,0.539596693330446,0.999962305708065,-4.67604272348698
"5119","218154_at","GSDMD","gasdermin D","79792",-0.0443629411833601,7.81316139172502,-0.297838317970624,0.767984151348191,0.999962305708065,-4.70936298768122
"5120","218157_x_at","CDC42SE1","CDC42 small effector 1","56882",0.136183201731555,8.86359823282987,0.763932869378832,0.451177540558028,0.999962305708065,-4.65414209538392
"5121","218159_at","DDRGK1","DDRGK domain containing 1","65992",0.14853428696291,8.35995714111398,0.906878637389904,0.372065168847425,0.999962305708065,-4.62808647502512
"5122","218160_at","NDUFA8","NADH:ubiquinone oxidoreductase subunit A8","4702",0.0935222018877671,9.51933368948047,0.538133387242016,0.594657529018524,0.999962305708065,-4.68674455059545
"5123","218162_at","OLFML3","olfactomedin like 3","56944",0.191485918482472,7.08537444681336,0.823626842473256,0.416981895594509,0.999962305708065,-4.64375798934382
"5124","218163_at","MCTS1","MCTS1 re-initiation and release factor","28985",0.0568296040481364,8.03642662602082,0.223690733312889,0.82459158523188,0.999962305708065,-4.71374959354178
"5125","218164_at","SPATA20","spermatogenesis associated 20","64847",0.262879695375016,9.10133651621575,1.19705870014099,0.241133223352226,0.999962305708065,-4.56317000210144
"5126","218170_at","ISOC1","isochorismatase domain containing 1","51015",0.0213498809272838,7.45296846372139,0.0952290006892865,0.924798479840542,0.999962305708065,-4.71840851253091
"5127","218172_s_at","DERL1","derlin 1","79139",0.277154427895091,6.48576670018433,1.2260338604088,0.230207072294157,0.999962305708065,-4.5558559433452
"5128","218174_s_at","TMEM254","transmembrane protein 254","80195",0.257361299741982,6.25803379213824,1.76570430770853,0.0881440106501859,0.999962305708065,-4.3957072917541
"5129","218176_at","MAGEF1","MAGE family member F1","64110",0.0862202944912092,7.95862107983064,0.509583044541959,0.61426187840718,0.999962305708065,-4.69009481090594
"5130","218178_s_at","CHMP1B","charged multivesicular body protein 1B","57132",0.0610429282662874,9.13788297391631,0.380209376590435,0.706605203643911,0.999962305708065,-4.70304597412076
"5131","218180_s_at","EPS8L2","EPS8 like 2","64787",-0.196212091388961,7.15768433374376,-1.52412314839214,0.138484262958656,0.999962305708065,-4.47266275131769
"5132","218183_at","CDIP1","cell death inducing p53 target 1","29965",0.258092177365832,7.73004660543503,1.31503128806214,0.198968811126541,0.999962305708065,-4.53250344184022
"5133","218185_s_at","ARMC1","armadillo repeat containing 1","55156",-0.0487297744562589,9.33551642552496,-0.286062245808701,0.776896781319188,0.999962305708065,-4.71014221247615
"5134","218187_s_at","C8orf33","chromosome 8 open reading frame 33","65265",0.0974915997764345,8.39904189556798,0.712866268025758,0.48171724678255,0.999962305708065,-4.66244880952911
"5135","218189_s_at","NANS","N-acetylneuraminate synthase","54187",0.123839080398056,7.04353124849169,0.667994788203753,0.509503741354422,0.999962305708065,-4.66930245944878
"5136","218193_s_at","GOLT1B","golgi transport 1B","51026",-0.145738621915195,7.14124615885805,-0.594951512703098,0.556564373371615,0.999962305708065,-4.67955489481904
"5137","218194_at","REXO2","RNA exonuclease 2","25996",0.325134650130256,8.94226566360358,2.0374538223575,0.0509724341177382,0.999962305708065,-4.300679732935
"5138","218200_s_at","NDUFB2","NADH:ubiquinone oxidoreductase subunit B2","4708",0.139779195571935,10.9929876211214,0.922811215495036,0.363842370259688,0.999962305708065,-4.62493206992731
"5139","218204_s_at","FYCO1","FYVE and coiled-coil domain autophagy adaptor 1","79443",0.429306392250396,6.83494657875277,2.0238977149196,0.0524332740153437,0.999962305708065,-4.30560519658059
"5140","218205_s_at","MKNK2","MAPK interacting serine/threonine kinase 2","2872",0.391790565426321,9.82804377785574,1.07573068851665,0.29105848859537,0.999962305708065,-4.59219545389406
"5141","218207_s_at","STMN3","stathmin 3","50861",-0.278233491695953,7.47721287436856,-0.745875446198323,0.461842708594942,0.999962305708065,-4.65714061680604
"5142","218208_at","SLC66A2","solute carrier family 66 member 2","80148",0.0811737963249577,8.78905387318445,0.456849155741088,0.651237978182757,0.999962305708065,-4.69581712118235
"5143","218212_s_at","MOCS2","molybdenum cofactor synthesis 2","4338",0.0877642613586112,9.35563870222728,0.467028671676811,0.644025571968587,0.999962305708065,-4.69475979132126
"5144","218213_s_at","TMEM258","transmembrane protein 258","746",0.0443299535370638,10.6249260717743,0.262086199245941,0.795137555465988,0.999962305708065,-4.71163249842844
"5145","218214_at","ATG101","autophagy related 101","60673",0.373321248050869,7.83281676286631,1.68942831452367,0.10203536979713,0.999962305708065,-4.42083808839782
"5146","218217_at","SCPEP1","serine carboxypeptidase 1","59342",-0.0462947636005495,8.26753509536011,-0.31159344494934,0.757614537168781,0.999962305708065,-4.70841346130802
"5147","218218_at","APPL2","adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2","55198",0.254241907555371,8.16396618675225,1.6792383959964,0.104023384614603,0.999962305708065,-4.42413927717401
"5148","218219_s_at","LANCL2","LanC like 2","55915",0.00426199221049828,7.59945120807865,0.0173062706814047,0.986312713354818,0.999962305708065,-4.71940726043913
"5149","218220_at","MYG1","MYG1 exonuclease","60314",0.109719226850082,8.52119739400822,0.479869472797273,0.634977773575088,0.999962305708065,-4.6933937174311
"5150","218223_s_at","PLEKHO1","pleckstrin homology domain containing O1","51177",0.324152244803193,8.29630987528981,1.52314239933183,0.138728644798298,0.999962305708065,-4.47295883942384
"5151","218224_at","PNMA1","PNMA family member 1","9240",-0.0324352427256276,10.2514478739224,-0.155324429649479,0.877658986856447,0.999962305708065,-4.71669486184656
"5152","218230_at","ARFIP1","ADP ribosylation factor interacting protein 1","27236",0.231845424077201,8.09787554472771,1.58518602811546,0.123944251084178,0.999962305708065,-4.4539573277044
"5153","218232_at","C1QA","complement C1q A chain","712",-0.210115628480005,8.4909827434826,-0.546375853579662,0.589054234883032,0.999962305708065,-4.68574456821174
"5154","218236_s_at","PRKD3","protein kinase D3","23683",0.440134217625399,6.93385952838034,1.96866577927881,0.0587726951455714,0.999962305708065,-4.32548424369367
